Date,Open,High,Low,Close,Adj Close,Volume
20170313,114.63,114.91,114.51,114.74,114.74,5807400
20170310,114.45,114.73,114.13,114.72,114.72,7929500
20170309,114.78,115.03,114.41,114.47,114.47,6410900
20170308,114.99,115.36,114.95,115.06,115.06,7620900
20170307,116.13,116.25,115.62,115.78,115.78,6846300
20170306,117.35,117.35,116.63,116.72,116.72,4883500
20170303,116.95,117.73,116.44,117.51,117.51,10665800
20170302,117.76,118.34,117.23,117.58,117.58,10986300
20170301,117.98,119.12,117.95,119.06,119.06,8679600
20170228,119.71,119.84,118.82,119.23,119.23,8727800
20170227,119.73,120.4,119.12,119.12,119.12,9263500
20170224,119.74,119.88,119.25,119.7,119.7,9809000
20170223,118.76,119.16,118.68,118.94,118.94,7523300
20170222,117.86,118.02,117.24,117.91,117.91,6057200
20170221,117.04,118,116.77,117.75,117.75,6166900
20170217,118.19,118.4,117.62,117.68,117.68,7338100
20170216,117.93,118.35,117.83,118.08,118.08,6378700
20170215,116.33,117.48,116.25,117.45,117.45,7088400
20170214,117.51,117.56,116.38,116.93,116.93,6927800
20170213,116.73,116.95,116.15,116.8,116.8,7354900
20170210,116.68,117.86,116.67,117.6,117.6,9072100
20170209,118.19,118.58,117.2,117.29,117.29,8177200
20170208,118.09,118.59,117.81,118.19,118.19,9633400
20170207,117.31,117.74,117.2,117.46,117.46,8621000
20170206,117.07,117.74,116.74,117.7,117.7,8547800
20170203,115.73,116.37,115.71,116.13,116.13,9455500
20170202,116.26,116.57,115.63,115.84,115.84,7189500
20170201,114.66,115.45,114.14,115.2,115.2,6932900
20170131,115.27,115.82,115.18,115.55,115.55,10421900
20170130,113.61,114.3,113.54,113.97,113.97,7687800
20170127,112.93,113.55,112.81,113.49,113.49,6706600
20170126,113.24,113.51,112.83,113.26,113.26,5390500
20170125,114.14,114.44,113.68,114.32,114.32,6697500
20170124,115.69,116.02,114.94,115.27,115.27,5798800
20170123,115.51,116.17,115.2,115.79,115.79,6373100
20170120,114.65,115.76,114.32,115.05,115.05,12261500
20170119,114.32,114.96,113.94,114.77,114.77,6437000
20170118,115.74,115.92,114.56,114.87,114.87,6498100
20170117,115.89,115.96,115.5,115.85,115.85,9142400
20170113,113.65,114.31,113.19,114.21,114.21,7261500
20170112,114.52,114.93,113.81,113.91,113.91,8457300
20170111,112.87,114.19,112.17,113.5,113.5,9918700
20170110,112.94,113.45,112.64,113.15,113.15,6093400
20170109,112.39,113.04,112.18,112.67,112.67,5674600
20170106,111.81,112.38,111.57,111.75,111.75,7686100
20170105,112.16,112.94,112.07,112.58,112.58,9606800
20170104,111.06,111.22,110.61,110.86,110.86,4904100
20170103,109.62,111,109.37,110.47,110.47,7527400
20161230,110.38,110.62,109.53,109.61,109.61,8873700
20161229,109.23,110.53,109.16,110.29,110.29,7563900
20161228,108.4,108.91,108.29,108.86,108.86,5091200
20161227,108.61,108.67,108.24,108.56,108.56,3685500
20161223,107.84,108.25,107.8,107.93,107.93,5012200
20161222,107.68,108.1,107.49,107.59,107.59,4942800
20161221,108.25,108.31,107.68,107.85,107.85,5188700
20161220,107.47,108,107.29,107.79,107.79,7321100
20161219,108.6,108.88,108.34,108.59,108.59,5339100
20161216,107.95,108.78,107.48,108.05,108.05,10602800
20161215,107.85,107.99,107,107.34,107.34,14427500
20161214,110.95,110.98,108.52,108.83,108.83,12933600
20161213,110.57,110.79,110.06,110.45,110.45,7961600
20161212,110.59,111.11,110.27,110.82,110.82,6156700
20161209,111.18,111.25,110.19,110.4,110.4,10507700
20161208,111.72,111.87,111.46,111.57,111.57,5977800
20161207,112.13,112.5,111.77,111.83,111.83,4901800
20161206,111.69,112.03,111.19,111.43,111.43,5533700
20161205,111.15,112.11,110.31,111.54,111.54,10187900
20161202,111.89,112.32,111.78,112.14,112.14,7416500
20161201,111.11,111.99,110.63,111.54,111.54,10237000
20161130,112.69,112.79,111.5,111.75,111.75,10925500
20161129,112.76,113.48,112.69,113.27,113.27,7438600
20161128,113.23,113.84,112.77,113.8,113.8,5655400
20161125,113.42,113.51,112.35,112.61,112.61,5345900
20161123,113.87,113.88,112.65,113.25,113.25,20982100
20161122,115.72,115.79,114.98,115.54,115.54,6391900
20161121,115.72,115.94,115.29,115.58,115.58,6654200
20161118,115.52,115.77,114.96,115.15,115.15,10444300
20161117,116.91,117.22,115.44,116.17,116.17,10342300
20161116,117.27,117.27,116.58,116.77,116.77,5486100
20161115,116.46,117.24,116.29,117.12,117.12,9348600
20161114,116.12,117.14,115.49,116.11,116.11,20729400
20161111,119.65,119.69,116.23,117.1,117.1,20381800
20161110,121.52,121.54,119.38,119.75,119.75,22268000
20161109,124.3,124.35,121.11,121.56,121.56,18236500
20161108,122.12,123.09,121.36,121.64,121.64,9480600
20161107,122.66,122.71,121.88,122.15,122.15,10015000
20161104,124.4,124.54,124.04,124.39,124.39,8594600
20161103,123.36,124.33,123.35,124.3,124.3,10093100
20161102,123.76,124.76,123.56,123.64,123.64,15692400
20161101,122.8,123.21,122.57,122.73,122.73,13384300
20161031,121.51,122,121.23,121.94,121.94,7722100
20161028,121.2,122.48,120.81,121.58,121.58,11639900
20161027,121.11,121.18,120.75,121.01,121.01,4336000
20161026,121.37,121.53,120.61,120.79,120.79,3905900
20161025,120.89,121.76,120.86,121.47,121.47,6141100
20161024,121.28,121.3,120.16,120.56,120.56,5481100
20161021,120.9,120.93,120.55,120.83,120.83,6707800
20161020,121.39,121.59,120.63,120.74,120.74,6496700
20161019,121.13,121.46,120.89,121.11,121.11,6019800
20161018,120.08,120.64,119.82,120.42,120.42,4919700
20161017,119.7,119.92,119.58,119.68,119.68,4777900
20161014,119.37,120.16,119.29,119.36,119.36,6577300
20161013,120,120.42,119.8,120.03,120.03,7184600
20161012,119.72,120.07,119.29,119.74,119.74,4848600
20161011,119.92,120.16,119.53,119.55,119.55,6065300
20161010,119.74,120.42,119.74,120.16,120.16,4514400
20161007,120.49,120.58,118.42,119.74,119.74,17907300
20161006,119.69,119.98,119.24,119.66,119.66,17917700
20161005,121.33,121.59,120.4,120.78,120.78,14718100
20161004,123.16,123.18,120.86,120.97,120.97,24372700
20161003,125.32,125.46,124.9,125.32,125.32,9044100
20160930,126.52,126.55,125.24,125.64,125.64,11204300
20160929,125.84,126.34,125.54,126.07,126.07,7448400
20160928,126.25,126.4,125.73,126.22,126.22,6757700
20160927,126.86,126.9,126.34,126.62,126.62,6220700
20160926,127.96,128.04,127.42,127.55,127.55,5842700
20160923,127.6,127.86,127.43,127.65,127.65,7702300
20160922,127.57,128.2,127.5,127.57,127.57,15188000
20160921,126.33,127.42,125.96,127.27,127.27,13646400
20160920,125.31,125.59,125.17,125.44,125.44,5672000
20160919,125.61,125.62,125.25,125.32,125.32,4959600
20160916,124.81,125.25,124.67,125.06,125.06,18995100
20160915,125.73,126.1,124.91,125.37,125.37,12790400
20160914,126.1,126.54,126.03,126.18,126.18,5820700
20160913,126.47,126.6,125.53,125.75,125.75,8866400
20160912,126.31,126.92,125.97,126.59,126.59,11140300
20160909,127.24,127.51,126.7,126.75,126.75,12485600
20160908,128.16,128.52,127.4,127.59,127.59,10561800
20160907,128.79,128.86,128.12,128.27,128.27,8859800
20160906,127.4,129.08,127.27,128.71,128.71,15115300
20160902,126.29,126.57,125.58,126.57,126.57,11318600
20160901,124.67,125.51,124.55,125.29,125.29,12877700
20160831,124.73,125.11,124.64,124.78,124.78,13324100
20160830,125.73,125.95,124.88,125.03,125.03,9877000
20160829,126,126.48,125.93,126.3,126.3,5562400
20160826,126.88,128.11,125.82,126.05,126.05,17967700
20160825,125.98,126.31,125.96,126.23,126.23,5926300
20160824,126.92,126.97,126.3,126.34,126.34,13539700
20160823,128.14,128.22,127.61,127.76,127.76,9038500
20160822,127.63,127.92,127.45,127.78,127.78,8627200
20160819,128.08,128.67,127.86,127.97,127.97,10660100
20160818,128.89,129.17,128.58,129.11,129.11,9500600
20160817,128.17,128.99,127.46,128.5,128.5,12034800
20160816,128.12,129.04,128,128.47,128.47,8678100
20160815,127.62,128.25,127.6,127.84,127.84,4530800
20160812,127.67,129.26,127.2,127.4,127.4,15395800
20160811,128.61,129.19,127.48,127.67,127.67,9763800
20160810,129.12,129.2,128.15,128.56,128.56,6196200
20160809,127.94,128.14,127.75,127.96,127.96,7500400
20160808,127.29,127.7,127.27,127.44,127.44,6773800
20160805,128.46,128.55,127.39,127.55,127.55,16205100
20160804,130.01,130.28,129.82,129.87,129.87,4908100
20160803,129.95,129.96,129.27,129.65,129.65,5010700
20160802,130.04,130.55,129.94,130.27,130.27,7652800
20160801,128.57,129.34,128.56,129.22,129.22,7109900
20160729,128.42,129.41,127.88,128.98,128.98,13708200
20160728,128.09,128.2,127.21,127.66,127.66,9261800
20160727,126.79,128.12,126.04,128.03,128.03,17066400
20160726,126.09,126.14,125.75,126,126,7613200
20160725,125.53,126.21,125.11,125.47,125.47,13139400
20160722,126.43,126.52,126.01,126.35,126.35,7716000
20160721,125.66,127.37,125.6,127.3,127.3,9399200
20160720,125.5,126.12,125.31,125.39,125.39,11777700
20160719,126.95,127.35,126.82,127.21,127.21,5170700
20160718,127.02,127.5,126.63,127.04,127.04,8489700
20160715,126.38,127.19,126.33,126.84,126.84,13892100
20160714,126.31,127.37,126.03,127.33,127.33,12132400
20160713,128,128.43,127.61,128.32,128.32,7377700
20160712,128.52,128.54,126.99,127.15,127.15,26459600
20160711,129.49,129.9,129.16,129.29,129.29,10855600
20160708,129.85,130.52,128.97,130.52,130.52,17634200
20160707,129.82,130.12,128.98,129.74,129.74,16508500
20160706,130.5,131.15,129.82,130.23,130.23,17376700
20160705,128.8,129.59,128.17,129.47,129.47,19026200
20160701,127.66,128.42,127.44,128.41,128.41,14940700
20160630,125.95,126.52,125.5,126.47,126.47,15981600
20160629,125.91,126.81,125.7,125.84,125.84,12218400
20160628,125.56,126.02,125.06,125.32,125.32,16001500
20160627,126.44,127.05,125.83,126.68,126.68,21228800
20160624,126.62,126.82,125,126,126,35782900
20160623,120.49,121.03,120.06,120.11,120.11,10704900
20160622,120.83,121.25,120.68,120.9,120.9,7861000
20160621,121.65,121.86,120.77,120.84,120.84,14585600
20160620,122.26,123.33,122.13,123.21,123.21,11866200
20160617,123.26,124.1,122.69,123.95,123.95,15573800
20160616,125.17,125.67,122.23,122.38,122.38,26635000
20160615,122.52,123.87,122.38,123.68,123.68,15053000
20160614,123,123.06,122.3,122.77,122.77,11651700
20160613,122.8,122.83,122.03,122.64,122.64,12594200
20160610,121.55,122.1,121.18,121.74,121.74,13940000
20160609,120.61,121.48,120.55,121.25,121.25,12174000
20160608,120.3,120.78,120.23,120.58,120.58,11661700
20160607,118.5,119.02,118.41,118.82,118.82,4602900
20160606,118.89,119.17,118.46,118.92,118.92,9887900
20160603,118.25,118.89,118.23,118.88,118.88,14605100
20160602,115.78,115.97,115.58,115.67,115.67,4591600
20160601,115.97,116.14,115.2,115.94,115.94,8399600
20160531,115.76,116.4,115.5,116.06,116.06,8187600
20160527,116.27,116.36,115.29,115.62,115.62,8686700
20160526,117.57,117.63,116.39,116.58,116.58,5893500
20160525,116.59,117.06,116.32,116.98,116.98,10487300
20160524,118.17,118.23,117.25,117.3,117.3,12772000
20160523,118.86,119.6,118.75,119.37,119.37,8628200
20160520,120.19,120.32,119.31,119.71,119.71,10379400
20160519,119,119.98,118.92,119.87,119.87,14339700
20160518,121.22,121.92,119.88,120.1,120.1,13381700
20160517,121.58,122.52,121.48,122.22,122.22,8619800
20160516,122.93,122.97,121.38,121.8,121.8,7103000
20160513,121.09,121.86,120.66,121.71,121.71,7672800
20160512,122.02,122.39,121,121.16,121.16,7447100
20160511,121.85,122.16,121.38,122.12,122.12,7590100
20160510,120.74,121.38,120.08,120.98,120.98,9845000
20160509,121.2,121.29,120.59,120.65,120.65,9236200
20160506,122.83,123.81,122.59,123.18,123.18,11366800
20160505,122.63,122.73,121.25,122.07,122.07,8846900
20160504,122.85,123.23,121.51,122.21,122.21,9398200
20160503,123.73,123.82,122.51,122.96,122.96,9063600
20160502,123.78,123.96,123.05,123.24,123.24,12137500
20160429,122.43,123.93,122.34,123.65,123.65,19043900
20160428,119.92,121.42,119.73,121.29,121.29,15133600
20160427,118.97,119.7,118.43,119.04,119.04,7976400
20160426,118.79,118.89,118.45,118.7,118.7,9906800
20160425,118.14,118.71,118.11,118.23,118.23,4369400
20160422,118.71,119.02,117.28,117.89,117.89,10047000
20160421,120.42,120.55,119.13,119.42,119.42,14612800
20160420,119.67,120.08,118.72,118.97,118.97,10233200
20160419,119.87,120.09,119.37,119.58,119.58,21031500
20160418,118.53,118.56,117.63,117.74,117.74,5809800
20160415,117.33,118.12,117.19,117.92,117.92,7838100
20160414,118.09,118.19,116.95,117.11,117.11,13165800
20160413,119.37,119.43,118.56,118.77,118.77,8841500
20160412,120.23,120.35,119.55,120.05,120.05,9689500
20160411,119.47,120.3,119.42,120.03,120.03,9846000
20160408,118.07,118.77,117.98,118.43,118.43,9078900
20160407,118.65,118.85,115,118.61,118.61,11900500
20160406,116.7,117.39,116.26,116.94,116.94,7549400
20160405,117.76,117.93,117.15,117.66,117.66,8865900
20160404,116.67,116.73,116.07,116.15,116.15,7643700
20160401,116.08,116.98,115.55,116.93,116.93,10405400
20160331,118.16,118.39,117.6,117.64,117.64,9348200
20160330,117.88,118.2,116.91,117.1,117.1,10769100
20160329,117.36,118.81,116.8,118.76,118.76,14472400
20160328,116.73,116.91,116.27,116.6,116.6,3879100
20160324,116.77,116.94,116.3,116.33,116.33,6280900
20160323,116.74,117.12,116.16,116.61,116.61,15993700
20160322,119.73,120.16,118.96,119.31,119.31,6786800
20160321,119,119.33,118.73,118.96,118.96,7240600
20160318,119.59,120.34,119.51,119.8,119.8,16965900
20160317,121.16,121.18,120.03,120.13,120.13,9914300
20160316,117.42,120.76,117.34,120.59,120.59,17334000
20160315,117.78,118.04,117.36,117.96,117.96,9941800
20160314,120.27,120.31,117.5,117.87,117.87,14236200
20160311,121.19,121.39,119.36,119.41,119.41,10812300
20160310,120.5,121.76,120.42,121.5,121.5,18104900
20160309,119.2,120.39,118.84,119.58,119.58,8672900
20160308,121.79,121.88,120.47,120.58,120.58,11531000
20160307,121.18,121.58,120.41,121.14,121.14,9358600
20160304,121.13,122.37,120.22,120.54,120.54,16261100
20160303,118.86,121.3,118.81,120.73,120.73,18724100
20160302,118.34,118.97,118.07,118.68,118.68,8903000
20160301,118.74,119.11,117.34,117.77,117.77,14139300
20160229,117.59,118.7,117.53,118.64,118.64,11517500
20160226,117.43,117.72,115.86,117.11,117.11,12505100
20160225,117.62,118.91,117.54,117.92,117.92,12500300
20160224,119,119.86,117.35,117.61,117.61,17938800
20160223,116.68,117.42,116.52,117.22,117.22,9033400
20160222,115.44,116.19,115.41,115.49,115.49,10677800
20160219,117.26,117.97,117.1,117.58,117.58,15192000
20160218,115.3,118.6,115.29,118.29,118.29,13586500
20160217,115.47,116.07,114.89,115.48,115.48,10582400
20160216,116,116.31,114.74,114.77,114.77,14601700
20160212,118.12,118.74,117.88,118.36,118.36,16981200
20160211,118.59,120.84,117.77,119.06,119.06,49139000
20160210,113.92,114.52,112.98,114.46,114.46,13311100
20160209,114.43,114.69,113.55,113.58,113.58,18156700
20160208,113.67,114.87,113.39,113.83,113.83,28341200
20160205,109.79,112.35,109.58,112.32,112.32,14777300
20160204,110.45,110.7,109.92,110.57,110.57,13213700
20160203,107.91,109.58,107.9,109.25,109.25,15785200
20160202,107.92,108.18,107.35,108.09,108.09,6656000
20160201,107.54,108.15,107.53,108.05,108.05,10471800
20160129,106.61,107,106.26,106.95,106.95,8098700
20160128,106.55,106.86,106.48,106.54,106.54,5914200
20160127,106.86,107.93,106.65,107.69,107.69,8273400
20160126,106.32,107.43,106.26,107.29,107.29,8443400
20160125,105.76,106.09,105.6,106.08,106.08,6819400
20160122,104.93,105.51,104.76,105,105,4185300
20160121,104.99,105.49,104.52,105.49,105.49,5425000
20160120,105.17,106.16,104.94,105.37,105.37,10120900
20160119,104.06,104.45,103.65,103.98,103.98,4588400
20160115,104.92,104.96,103.97,104.08,104.08,10052700
20160114,103.75,104.18,102.5,103.02,103.02,9989100
20160113,103.89,104.82,103.78,104.72,104.72,7324200
20160112,104.09,104.59,103.65,104.21,104.21,5540200
20160111,105.47,105.57,104.71,104.74,104.74,6272400
20160108,105.48,105.8,105.04,105.68,105.68,7678200
20160107,105.83,106.24,105.19,106.15,106.15,11730400
20160106,104.37,104.8,103.93,104.67,104.67,9316600
20160105,103.13,103.46,102.93,103.18,103.18,3500300
20160104,103.13,103.67,102.49,102.89,102.89,6440000
20151231,101.48,101.72,101.31,101.46,101.46,3823600
20151230,101.47,101.6,101.35,101.42,101.42,3745000
20151229,102.52,102.58,102.11,102.2,102.2,2832200
20151228,102.48,102.6,102.03,102.27,102.27,3356200
20151224,102.82,103.05,102.77,103.05,103.05,1710200
20151223,102.4,102.59,102.21,102.31,102.31,2821400
20151222,103.09,103.2,102.56,102.61,102.61,4123500
20151221,102.95,103.52,102.83,103.15,103.15,6378900
20151218,101.35,102.53,101.3,102.04,102.04,8345900
20151217,100.92,100.99,100.23,100.5,100.5,10156200
20151216,102.59,103.2,101.66,102.75,102.75,8292200
20151215,101.71,102.06,101.41,101.52,101.52,6831100
20151214,102.58,102.72,101.74,101.79,101.79,5563800
20151211,101.91,103.32,101.85,103.11,103.11,6798400
20151210,102.51,102.83,102.34,102.55,102.55,3853500
20151209,103.63,103.66,102.32,102.64,102.64,6026300
20151208,103.13,103.26,102.53,102.84,102.84,3412300
20151207,103.32,103.37,102.5,102.67,102.67,4393500
20151204,102.74,104.21,102.65,104.02,104.02,10670200
20151203,101.23,101.97,100.85,101.76,101.76,6499900
20151202,101.35,101.35,100.53,100.69,100.69,10223500
20151201,102.3,102.43,101.81,102.28,102.28,4645900
20151130,101.53,102.38,101.52,101.92,101.92,6773000
20151127,101.01,101.62,100.99,101.25,101.25,4993600
20151125,102.47,102.69,102.21,102.46,102.46,2931300
20151124,103.12,103.25,102.69,102.94,102.94,3479600
20151123,102.48,102.75,102.16,102.26,102.26,4042500
20151120,103.58,103.66,102.97,103.09,103.09,5971600
20151119,103.07,104.09,103.07,103.56,103.56,5087600
20151118,102.39,102.95,102.04,102.43,102.43,5043800
20151117,103.38,103.4,101.98,102.34,102.34,8593100
20151116,103.98,104.03,103.52,103.71,103.71,2951200
20151113,103.54,103.74,103.45,103.56,103.56,3224200
20151112,103.09,104.32,103.04,103.85,103.85,6300500
20151111,104.09,104.23,103.78,103.83,103.83,3527600
20151110,104.09,104.65,103.87,104.18,104.18,4450800
20151109,104.29,104.58,104.19,104.4,104.4,4129200
20151106,104.17,104.42,104.02,104.1,104.1,8831900
20151105,106.01,106.1,105.58,105.64,105.64,5931100
20151104,107.02,107.09,105.92,105.97,105.97,7617800
20151103,107.79,107.81,106.68,106.98,106.98,7145300
20151102,108.64,108.84,108.46,108.59,108.59,5843300
20151030,109.5,109.58,109.06,109.3,109.3,5543200
20151029,110.23,110.6,109.66,109.72,109.72,5150800
20151028,112.68,113.25,110.31,110.78,110.78,8201200
20151027,111.31,111.81,111.29,111.68,111.68,2646100
20151026,111.73,111.98,111.33,111.43,111.43,2573500
20151023,111.81,111.84,110.96,111.5,111.5,4868400
20151022,111.52,112.21,111.43,111.69,111.69,3436400
20151021,112.37,112.37,111.41,111.73,111.73,3908800
20151020,112.38,113.09,112.38,112.73,112.73,4903200
20151019,112.64,112.69,111.89,112.02,112.02,3959400
20151016,113.24,113.44,112.43,112.49,112.49,7328000
20151015,113.2,113.99,112.94,113.29,113.29,14083900
20151014,112.63,113.95,112.3,113.81,113.81,10207800
