Date,Open,High,Low,Close,Adj Close,Volume
2007/10/31,90.5,90.699997,89.75,89.980003,56.701004,2498500
2007/10/30,90.730003,91.010002,90.419998,90.800003,57.217693,1439600
2007/10/29,90.5,90.989998,90.480003,90.849998,57.249218,881000
2007/10/26,90.370003,91,90.339996,90.5,57.028721,1366500
2007/10/25,91.059998,91.18,90.699997,90.709999,57.161026,3062200
2007/10/24,90.709999,91.389999,90.559998,91.019997,57.356342,2829300
2007/10/23,90.260002,90.519997,90.099998,90.349998,56.934174,1046600
2007/10/22,90.580002,90.650002,90.07,90.470001,57.009785,1866500
2007/10/19,89.629997,90.599998,89.610001,90.459999,57.003479,2561800
2007/10/18,89.110001,89.339996,89.019997,89.129997,56.165333,1374100
2007/10/17,87.769997,88.949997,87.769997,88.639999,55.856586,2377000
2007/10/16,87.650002,87.980003,87.540001,87.68,55.251682,855500
2007/10/15,87.480003,87.720001,87.400002,87.650002,55.232754,553300
2007/10/12,87.519997,88.18,87.480003,87.629997,55.220135,1133900
2007/10/11,87.519997,88.089996,87.449997,88.059998,55.4911,1533400
2007/10/10,87.980003,88.43,87.790001,88.150002,55.547802,855500
2007/10/9,88.160004,88.360001,87.779999,88.099998,55.516319,901000
2007/10/8,87.769997,88.5,87.769997,88.209999,55.585629,280100
2007/10/5,88.309998,88.440002,87.709999,88.279999,55.629723,2184700
2007/10/4,89.010002,89.32,88.910004,89.239998,56.234669,1128700
2007/10/3,89.330002,89.43,88.730003,88.900002,56.020428,1164600
2007/10/2,88.75,89.370003,88.68,89.160004,56.184292,887800
2007/10/1,88.690002,88.980003,88.43,88.879997,56.007835,1399400
2007/9/28,89.160004,89.330002,88.220001,88.720001,55.689632,1254700
2007/9/27,88.239998,88.779999,88.150002,88.519997,55.564072,1802900
2007/9/26,87.620003,88.129997,87.43,87.910004,55.181187,2646400
2007/9/25,88.5,88.620003,87.830002,87.830002,55.130989,2513500
2007/9/24,88.029999,88.279999,87.910004,88.139999,55.325573,1943600
2007/9/21,87.580002,88.129997,87.580002,87.889999,55.168617,2217600
2007/9/20,88.18,88.290001,87.099998,87.150002,54.704102,5903200
2007/9/19,88.709999,89.010002,88.370003,88.830002,55.758656,3854700
2007/9/18,89.800003,90.239998,89,89.660004,56.279613,3132800
2007/9/17,89.82,90.389999,89.760002,90.339996,56.706448,1285400
2007/9/14,90.580002,90.589996,89.620003,89.910004,56.436577,1357200
2007/9/13,90.300003,90.330002,89.580002,89.779999,56.354992,2020600
2007/9/12,90.900002,90.940002,90.419998,90.589996,56.863411,4458300
2007/9/11,90.879997,91.269997,90.699997,90.93,57.076851,3925400
2007/9/10,90.5,91.269997,90.5,91,57.120758,2495200
2007/9/7,89.75,90.5,89.690002,90.300003,56.681332,2852200
2007/9/6,89.309998,89.489998,88.949997,89.040001,55.890461,1768400
2007/9/5,88.760002,89.349998,88.720001,89.269997,56.034832,1271500
2007/9/4,88.830002,89.129997,88.199997,88.559998,55.589157,931000
2007/8/31,88.589996,89.199997,88.540001,88.879997,55.562817,2763200
2007/8/30,88.610001,88.959999,88.470001,88.809998,55.519035,1806800
2007/8/29,88.489998,88.769997,88.160004,88.220001,55.150227,2686700
2007/8/28,88.43,88.739998,88.279999,88.459999,55.300251,1298900
2007/8/27,88.279999,88.480003,88.150002,88.309998,55.206478,1585400
2007/8/24,87.769997,88.080002,87.559998,87.849998,54.918865,1614600
2007/8/23,87.089996,87.68,87.029999,87.419998,54.650093,1618800
2007/8/22,87.050003,87.309998,86.809998,87.120003,54.462555,1137800
2007/8/21,87.099998,87.410004,87.050003,87.260002,54.550068,1517200
2007/8/20,86.959999,87.269997,86.830002,86.839996,54.287479,1048700
2007/8/17,86.400002,86.910004,86.050003,86.790001,54.25626,2114400
2007/8/16,86.870003,87.599998,86.760002,87.139999,54.475071,2410200
2007/8/15,86.650002,86.75,86.25,86.25,53.918659,1101700
2007/8/14,86.019997,86.779999,86.010002,86.559998,54.112434,1314700
2007/8/13,85.919998,86.400002,85.900002,86.330002,53.968708,1312600
2007/8/10,86.489998,86.699997,85.980003,86.080002,53.812412,1496400
2007/8/9,86.75,86.860001,85.720001,86.279999,53.937424,2637500
2007/8/8,86.889999,86.889999,85.860001,86.160004,53.8624,6453000
2007/8/7,87.43,87.709999,86.919998,87.220001,54.525105,1890800
2007/8/6,87.699997,87.720001,87.169998,87.290001,54.568844,1298400
2007/8/3,87.279999,87.93,87.279999,87.93,54.968925,1577600
2007/8/2,87.209999,87.449997,86.989998,87.349998,54.606319,2079400
2007/8/1,87.260002,87.540001,87.089996,87.129997,54.4688,2154700
2007/7/31,87.129997,87.75,86.949997,87.660004,54.586933,2467600
2007/7/30,87.190002,87.360001,86.910004,87.029999,54.194649,1803900
2007/7/27,87.050003,87.559998,86.849998,87.279999,54.350346,5367800
2007/7/26,86.739998,87.459999,86.650002,87.029999,54.194649,2866400
2007/7/25,86.07,86.389999,86,86.309998,53.746288,881100
2007/7/24,86.010002,86.160004,85.720001,86.139999,53.640434,1351600
2007/7/23,85.690002,85.970001,85.690002,85.82,53.441154,777900
2007/7/20,85.379997,86.080002,85.32,85.959999,53.528362,1459900
2007/7/19,84.900002,85.260002,84.800003,85.190002,53.048832,1021000
2007/7/18,84.93,85.540001,84.809998,85.209999,53.061287,1836800
2007/7/17,84.860001,85.089996,84.5,84.889999,52.862076,734200
2007/7/16,84.519997,85.110001,84.519997,85.07,52.974133,952000
2007/7/13,84.449997,84.550003,83.940002,84.260002,52.469738,725900
2007/7/12,84.550003,84.580002,83.870003,84.029999,52.326492,1941200
2007/7/11,84.949997,85.089996,84.32,84.32,52.507084,1191300
2007/7/10,84.480003,85.199997,84.43,85.199997,53.055084,2258000
2007/7/9,83.870003,83.93,83.68,83.779999,52.170818,795400
2007/7/6,83.540001,83.550003,83.279999,83.480003,51.984013,1437800
2007/7/5,84.309998,84.419998,83.720001,83.82,52.195732,4586800
2007/7/3,85.25,85.339996,84.709999,84.769997,52.7873,1387500
2007/7/2,84.809998,85.370003,84.809998,85.290001,53.111095,2811700
2007/6/29,84.849998,85.300003,84.639999,85.169998,52.833393,1962200
2007/6/28,84.32,84.580002,84.18,84.300003,52.293716,3612500
2007/6/27,84.610001,84.739998,84.199997,84.32,52.306099,6109300
2007/6/26,84.290001,84.32,83.970001,84.239998,52.256531,2187800
2007/6/25,84.150002,84.349998,83.959999,84.220001,52.244076,1323500
2007/6/22,83.050003,83.769997,82.949997,83.760002,51.958733,2118900
2007/6/21,83.540001,83.699997,83.209999,83.220001,51.623745,850400
2007/6/20,84.019997,84.080002,83.589996,83.620003,51.871899,3031700
2007/6/19,83.82,84.449997,83.720001,84.300003,52.293716,4620100
2007/6/18,83.629997,83.650002,82.239998,83.519997,51.809841,17704600
2007/6/15,83.419998,83.730003,83.199997,83.690002,51.915314,5827200
2007/6/14,83.139999,83.709999,83.050003,83.120003,51.561726,3384700
2007/6/13,82.699997,83.760002,82.650002,83.330002,51.691998,8751200
2007/6/12,82.910004,83.419998,82.199997,82.349998,51.084057,9043900
2007/6/11,83.489998,83.889999,83.260002,83.559998,51.834663,2043800
2007/6/8,83.610001,84.120003,83.360001,83.800003,51.983528,5307600
2007/6/7,84.629997,84.709999,83.730003,83.870003,52.026962,5010400
2007/6/6,85.360001,85.540001,85.260002,85.400002,52.976063,1129200
2007/6/5,85.889999,85.940002,85.379997,85.440002,53.0009,1145400
2007/6/4,85.830002,86.019997,85.669998,85.980003,53.33588,877700
2007/6/1,85.900002,86.839996,85.540001,85.589996,53.093929,1694300
2007/5/31,86.559998,86.580002,86.040001,86.379997,53.374344,1725900
2007/5/30,86.790001,86.790001,86.389999,86.540001,53.473206,612000
2007/5/29,86.510002,86.57,85.830002,86.360001,53.361958,1055700
2007/5/25,86.400002,86.610001,86.330002,86.370003,53.368149,754900
2007/5/24,86.459999,86.589996,85.959999,86.57,53.491734,1598200
2007/5/23,86.839996,86.839996,86.309998,86.489998,53.442299,914500
2007/5/22,87.18,87.199997,86.68,86.739998,53.596722,920200
2007/5/21,86.93,87.239998,86.830002,87.190002,53.874832,821100
2007/5/18,87.349998,87.5,86.879997,86.93,53.714149,856500
2007/5/17,87.599998,87.720001,87.410004,87.510002,54.072575,397000
2007/5/16,87.860001,88,87.830002,87.870003,54.294998,599500
2007/5/15,88.190002,88.209999,87.660004,87.93,54.332066,382400
2007/5/14,88.230003,88.279999,87.959999,87.959999,54.350552,315200
2007/5/11,88.639999,88.699997,88.129997,88.190002,54.492733,1238400
2007/5/10,88.400002,88.589996,88.309998,88.5,54.68428,519500
2007/5/9,88.650002,88.660004,88.260002,88.290001,54.554501,634900
2007/5/8,89.010002,89.010002,88.639999,88.639999,54.770786,488400
2007/5/7,88.699997,88.849998,88.669998,88.839996,54.894341,210200
2007/5/4,88.519997,88.639999,88.5,88.599998,54.746071,262000
2007/5/3,88.370003,88.370003,88.010002,88.239998,54.523636,427000
2007/5/2,88.440002,88.480003,88.290001,88.440002,54.647205,443900
2007/5/1,88.580002,88.639999,88.110001,88.489998,54.678078,487200
2007/4/30,88.330002,88.75,88.25,88.75,54.638531,485700
2007/4/27,88.010002,88.050003,87.779999,87.830002,54.072121,428700
2007/4/26,88.43,88.43,87.849998,87.849998,54.084457,2048400
2007/4/25,88.57,88.790001,88.110001,88.489998,54.478474,569000
2007/4/24,88.449997,88.82,88.449997,88.800003,54.66935,881300
2007/4/23,88.139999,88.589996,88.040001,88.470001,54.466171,419000
2007/4/20,88.449997,88.449997,88.059998,88.150002,54.269165,664500
2007/4/19,88.660004,88.709999,88.199997,88.379997,54.41074,1305900
2007/4/18,88.370003,88.559998,88.360001,88.529999,54.503086,450800
2007/4/17,87.889999,88.160004,87.839996,88.089996,54.232201,1254200
2007/4/16,87.400002,87.68,87.400002,87.599998,53.930584,833600
2007/4/13,87.410004,87.470001,87.010002,87.120003,53.635036,557800
2007/4/12,87.5,87.57,87.279999,87.389999,53.801289,495100
2007/4/11,87.470001,87.580002,87.279999,87.370003,53.788971,476200
2007/4/10,87.389999,87.550003,87.309998,87.43,53.825905,674400
2007/4/9,87.279999,87.309998,87.129997,87.169998,53.665817,1283900
2007/4/5,88.099998,88.120003,87.709999,87.75,54.022926,436400
2007/4/4,88.169998,88.339996,87.900002,88.080002,54.226074,576900
2007/4/3,88.019997,88.169998,87.980003,87.989998,54.170654,617000
2007/4/2,88.110001,88.220001,88.010002,88.099998,54.238407,579600
2007/3/30,88.650002,88.919998,88.220001,88.279999,54.148502,2015100
2007/3/29,88.540001,88.669998,88.32,88.449997,54.252712,823000
2007/3/28,88.910004,89.110001,88.410004,88.57,54.326374,816900
2007/3/27,88.639999,88.809998,88.559998,88.75,54.436798,619800
2007/3/26,88.620003,89.269997,88.5,88.900002,54.528797,763600
2007/3/23,89.190002,89.199997,88.779999,88.790001,54.461319,1679700
2007/3/22,89.480003,89.480003,88.830002,89.040001,54.614651,1484300
2007/3/21,89.379997,90.089996,88.690002,89.75,55.05014,1513400
2007/3/20,89.910004,89.949997,89.690002,89.709999,55.025616,768400
2007/3/19,89.580002,89.699997,89.519997,89.660004,54.994953,693900
2007/3/16,89.669998,89.919998,89.650002,89.849998,55.111469,623800
2007/3/15,89.760002,89.959999,89.669998,89.870003,55.123711,394900
2007/3/14,90.150002,90.540001,89.839996,89.879997,55.12986,1698100
2007/3/13,90.230003,90.339996,89.980003,90.290001,55.381413,553800
2007/3/12,89.730003,89.980003,89.68,89.75,55.05014,594400
2007/3/9,89.379997,89.900002,89.190002,89.400002,54.835491,1534700
2007/3/8,90.290001,90.419998,90.110001,90.349998,55.418156,574700
2007/3/7,90.080002,90.5,89.980003,90.43,55.467236,915400
2007/3/6,90.059998,90.360001,89.989998,90.080002,55.252552,837400
2007/3/5,90.480003,90.5,90.059998,90.349998,55.418156,1505200
2007/3/2,89.959999,90.480003,89.669998,90.199997,55.326145,1619800
2007/3/1,90.279999,90.43,89.650002,89.75,55.05014,2423900
2007/2/28,90.160004,90.470001,89.889999,90.150002,55.085117,1701900
2007/2/27,89.739998,91.260002,89.599998,90.559998,55.335663,3243200
2007/2/26,89.150002,89.440002,89.110001,89.43,54.645161,763400
2007/2/23,88.529999,88.940002,88.489998,88.839996,54.284618,735700
2007/2/22,88.410004,88.449997,88.089996,88.209999,53.899685,485200
2007/2/21,88.529999,88.699997,88.480003,88.690002,54.192993,379800
2007/2/20,88.5,88.849998,88.5,88.839996,54.284618,847400
2007/2/16,88.589996,88.720001,88.480003,88.639999,54.162437,1476700
2007/2/15,88.529999,88.580002,88.330002,88.330002,53.973049,893800
2007/2/14,87.519997,88.190002,87.519997,88.07,53.814133,2262500
2007/2/13,87.489998,87.489998,87.199997,87.239998,53.307011,1310600
2007/2/12,87.489998,87.650002,87.330002,87.43,53.423077,467600
2007/2/9,87.889999,87.919998,87.550003,87.629997,53.545273,878300
2007/2/8,87.989998,88.309998,87.910004,88.129997,53.85083,980200
2007/2/7,87.900002,88.120003,87.839996,88.059998,53.808083,836200
2007/2/6,87.199997,87.830002,87.160004,87.800003,53.649174,770500
2007/2/5,87.400002,87.459999,87.160004,87.32,53.355911,395500
2007/2/2,87.080002,87.389999,87.080002,87.199997,53.282558,814700
2007/2/1,87.650002,87.760002,87,87.089996,53.215324,986200
2007/1/31,86.699997,87.610001,86.699997,87.550003,53.279472,2078000
2007/1/30,86.889999,86.910004,86.760002,86.82,52.835243,1295100
2007/1/29,87.059998,87.099998,86.599998,86.720001,52.77441,1015300
2007/1/26,86.779999,87.080002,86.650002,86.910004,52.890007,1576800
2007/1/25,87.449997,87.470001,86.879997,86.980003,52.932613,1397000
2007/1/24,87.660004,87.699997,87.5,87.610001,53.316029,463700
2007/1/23,88.019997,88.050003,87.57,87.620003,53.322098,1096800
2007/1/22,88.150002,88.330002,88.120003,88.199997,53.675053,432000
2007/1/19,88.150002,88.150002,87.870003,87.989998,53.547283,882500
2007/1/18,87.940002,88.279999,87.779999,88.230003,53.693325,918300
2007/1/17,88.209999,88.269997,87.82,87.959999,53.528988,724200
2007/1/16,88.230003,88.239998,88.029999,88.230003,53.693325,702800
2007/1/12,88.150002,88.839996,87.900002,88.040001,53.577694,846300
2007/1/11,88.790001,88.800003,88.260002,88.449997,53.827225,1293500
2007/1/10,89.07,89.129997,88.879997,88.970001,54.143673,519600
2007/1/9,89.480003,89.480003,89.220001,89.370003,54.387054,481500
2007/1/8,89.120003,89.370003,89.050003,89.370003,54.387054,414200
2007/1/5,88.800003,89.400002,88.75,89.209999,54.289677,1298400
2007/1/4,89.220001,89.650002,89.220001,89.599998,54.527054,1697000
2007/1/3,89.220001,89.459999,88.660004,89.059998,54.198383,1870400
2006/12/29,88.349998,88.550003,88.209999,88.43,53.815041,775500
2006/12/28,88.900002,88.959999,88.059998,88.5,53.85762,1080200
2006/12/27,89.279999,89.330002,88.699997,88.699997,53.979359,840700
2006/12/26,89.449997,89.690002,89.360001,89.660004,54.379158,496200
2006/12/22,89.830002,89.849998,89.209999,89.389999,54.215397,1433200
2006/12/21,89.709999,90.190002,89.599998,90.080002,54.633896,770700
2006/12/20,89.650002,89.68,89.550003,89.629997,54.361,336800
2006/12/19,89.510002,89.809998,89.510002,89.639999,54.367054,930700
2006/12/18,89.720001,89.839996,89.589996,89.760002,54.439827,441400
2006/12/15,90.580002,90.660004,89.599998,89.730003,54.421631,1162100
2006/12/14,89.82,89.900002,89.599998,89.68,54.391285,687600
2006/12/13,90.309998,90.349998,89.82,90.010002,54.591454,1217900
2006/12/12,90.730003,90.970001,90.449997,90.82,55.082691,802800
2006/12/11,90.629997,90.739998,90.510002,90.629997,54.96748,727700
2006/12/8,90.849998,90.970001,90.190002,90.239998,54.730915,2090300
2006/12/7,90.989998,91.089996,90.75,90.900002,55.131233,739200
2006/12/6,91.029999,91.18,90.889999,90.970001,55.173702,936100
2006/12/5,91.360001,91.519997,91,91.150002,55.282864,1833700
2006/12/4,91.300003,91.620003,91.220001,91.580002,55.543674,460700
2006/12/1,91.279999,91.800003,91.150002,91.419998,55.446629,1156000
2006/11/30,91.269997,91.629997,91.139999,91.529999,55.305931,1428600
2006/11/29,91.300003,91.360001,90.910004,90.93,54.943356,1206400
2006/11/28,91.239998,91.25,90.760002,91.139999,55.070229,1466300
2006/11/27,90.230003,90.949997,90.120003,90.949997,54.955456,784500
2006/11/24,90.75,90.900002,90.620003,90.620003,54.756073,533400
2006/11/22,90.360001,90.510002,90.269997,90.459999,54.659363,770300
2006/11/21,90.139999,90.389999,89.959999,90.309998,54.568748,605100
2006/11/20,90,90.120003,89.860001,90.089996,54.435795,857200
2006/11/17,89.559998,90.220001,89.510002,89.949997,54.351234,1752000
2006/11/16,90,90.050003,89.279999,89.440002,54.043045,1494400
2006/11/15,90.050003,90.050003,89.739998,89.849998,54.29081,1803200
2006/11/14,90.339996,90.389999,90.120003,90.190002,54.496193,916400
2006/11/13,89.839996,89.839996,89.470001,89.839996,54.284733,462400
2006/11/10,89.650002,90.040001,89.650002,89.860001,54.29686,738100
2006/11/9,89.470001,89.589996,89.379997,89.470001,54.061161,729600
2006/11/8,89.239998,89.519997,89.089996,89.519997,54.091366,706300
2006/11/7,89.279999,89.510002,89.120003,89.199997,53.898014,525900
2006/11/6,88.349998,88.790001,88.349998,88.790001,53.650257,528000
2006/11/3,88.669998,88.839996,88.300003,88.529999,53.493179,1534100
2006/11/2,89.629997,89.769997,89.480003,89.589996,54.13369,853300
2006/11/1,89.610001,90.120003,89.449997,89.959999,54.357239,1440100
2006/10/31,89.25,89.870003,89.139999,89.809998,54.058163,964600
2006/10/30,88.889999,89.120003,88.839996,89.120003,53.642834,901200
2006/10/27,89.019997,89.050003,88.699997,88.870003,53.492355,1601500
2006/10/26,88.150002,88.519997,88.150002,88.459999,53.245556,1558300
2006/10/25,87.269997,87.970001,87.230003,87.889999,52.902462,558400
2006/10/24,87.169998,87.25,87.150002,87.199997,52.487167,243400
2006/10/23,87.150002,87.209999,86.879997,87.199997,52.487167,1200600
2006/10/20,87.610001,87.699997,87.550003,87.550003,52.697819,280700
2006/10/19,87.589996,87.760002,87.360001,87.639999,52.751965,797300
2006/10/18,87.690002,87.879997,87.550003,87.800003,52.848305,499600
2006/10/17,87.879997,88.050003,87.510002,87.620003,52.739967,730800
2006/10/16,87.400002,87.559998,87.370003,87.550003,52.697819,897600
2006/10/13,87.290001,87.360001,87.110001,87.160004,52.463058,1414100
2006/10/12,87.629997,87.769997,87.480003,87.599998,52.727901,586400
2006/10/11,87.949997,88.029999,87.419998,87.550003,52.697819,1521600
2006/10/10,87.949997,88.110001,87.629997,87.809998,52.854298,1398700
2006/10/9,88.099998,88.599998,88.010002,88.510002,53.275654,834900
2006/10/6,89.089996,89.099998,88.220001,88.269997,53.131168,2472400
2006/10/5,89.540001,89.540001,88.949997,89.199997,53.690964,1241600
2006/10/4,89.330002,89.849998,89.330002,89.830002,54.070217,1155500
2006/10/3,89.400002,89.440002,89.150002,89.18,53.678947,854900
2006/10/2,89.099998,89.449997,88.970001,89.300003,53.751183,1211900
2006/9/29,89.690002,89.730003,89.089996,89.410004,53.604263,1398000
2006/9/28,89.43,89.589996,89.269997,89.519997,53.670242,1796800
2006/9/27,90.25,90.279999,89.629997,89.669998,53.76017,1165400
